T,ActionApplied,Q_star,TotalSpent
313,loyalty,447.5823091933022,427.3799913350618
314,voucher,-75.06006556001438,30.80826515842537
314,freeship,314.5409360469081,359.7748073247337
314,combo,57.576060022467175,121.33329111437038
314,flashsale,275.1622915799056,407.1149489125844
314,loyalty,447.5823091933022,316.476549815864
315,voucher,-75.06006556001438,-121.46679341842218
315,freeship,314.5409360469081,316.8387931639335
315,combo,57.576060022467175,105.20572266175625
315,flashsale,275.1622915799056,265.2738390552282
315,loyalty,447.5823091933022,646.807513212672
316,voucher,-75.06006556001438,-54.633398310343594
316,freeship,314.5409360469081,441.31279540538486
316,combo,57.576060022467175,205.50411710876264
316,flashsale,275.1622915799056,509.1612450760072
316,loyalty,447.5823091933022,391.4179126142799
317,voucher,-75.06006556001438,-82.12702159355872
317,freeship,314.5409360469081,354.8745216483789
317,combo,57.576060022467175,69.89953700917212
317,flashsale,275.1622915799056,301.00246966282737
317,loyalty,447.5823091933022,574.9638320117667
318,voucher,-75.06006556001438,5.430602819458613
318,freeship,314.5409360469081,348.8809205576399
318,combo,57.576060022467175,-96.94850828072856
318,flashsale,275.1622915799056,334.08517245243553
318,loyalty,447.5823091933022,434.7467728327203
319,voucher,-75.06006556001438,-133.9796142207151
319,freeship,314.5409360469081,259.53762862451214
319,combo,57.576060022467175,50.83351406825283
319,flashsale,275.1622915799056,220.35013314926164
319,loyalty,447.5823091933022,560.5160207835726
320,voucher,-75.06006556001438,-5.880802569525372
320,freeship,314.5409360469081,342.92516814493973
320,combo,57.576060022467175,31.71084954889174
320,flashsale,275.1622915799056,347.19901076550656
320,loyalty,447.5823091933022,443.2008614523757
321,voucher,-75.06006556001438,21.418425390618708
321,freeship,314.5409360469081,326.9093576824336
321,combo,57.576060022467175,235.96640012327967
321,flashsale,275.1622915799056,390.61931114559104
321,loyalty,447.5823091933022,631.0260399017194
322,voucher,-75.06006556001438,-35.733071213028644
322,freeship,314.5409360469081,333.29147392810984
322,combo,57.576060022467175,165.53616583865778
322,flashsale,275.1622915799056,206.74865916372866
322,loyalty,447.5823091933022,460.9195649258477
323,voucher,-75.06006556001438,-77.75918735316225
323,freeship,314.5409360469081,409.1353931031568
323,combo,57.576060022467175,168.3502080260072
323,flashsale,275.1622915799056,486.7647368560906
323,loyalty,447.5823091933022,440.9448689747808
324,voucher,-75.06006556001438,4.940840050009456
324,freeship,314.5409360469081,401.4581379715419
324,combo,57.576060022467175,-36.69878378088144
324,flashsale,275.1622915799056,417.02715878437743
324,loyalty,447.5823091933022,323.24632854935624
325,voucher,-75.06006556001438,-234.03718671248689
325,freeship,314.5409360469081,230.40815664299782
325,combo,57.576060022467175,70.30311043591146
325,flashsale,275.1622915799056,276.64260009040794
325,loyalty,447.5823091933022,377.36031746189997
326,voucher,-75.06006556001438,2.902176243219728
326,freeship,314.5409360469081,417.5351416707408
326,combo,57.576060022467175,-71.26136480415425
326,flashsale,275.1622915799056,338.2865893243453
326,loyalty,447.5823091933022,509.43081172199345
327,voucher,-75.06006556001438,-150.7025955158001
327,freeship,314.5409360469081,339.7145845131889
327,combo,57.576060022467175,-84.8370541704524
327,flashsale,275.1622915799056,267.14150430702887
327,loyalty,447.5823091933022,377.97164241418886
328,voucher,-75.06006556001438,-152.0664948398146
328,freeship,314.5409360469081,383.030753685797
328,combo,57.576060022467175,79.04798834107382
328,flashsale,275.1622915799056,200.33519665749373
328,loyalty,447.5823091933022,375.9768954059363
329,voucher,-75.06006556001438,-18.097975957174086
329,freeship,314.5409360469081,209.04016337043237
329,combo,57.576060022467175,7.061421994818993
329,flashsale,275.1622915799056,306.2167495333474
329,loyalty,447.5823091933022,619.8968925174572
330,voucher,-75.06006556001438,-25.276485926070286
330,freeship,314.5409360469081,412.6791723679986
330,combo,57.576060022467175,-132.658560662697
330,flashsale,275.1622915799056,275.8903514361415
330,loyalty,447.5823091933022,507.8331739261231
331,voucher,-75.06006556001438,12.189332180323504
331,freeship,314.5409360469081,276.44976771746593
331,combo,57.576060022467175,-58.57622363103495
331,flashsale,275.1622915799056,184.0771754141728
331,loyalty,447.5823091933022,533.1392284327353
332,voucher,-75.06006556001438,-39.31883145449362
332,freeship,314.5409360469081,246.44130979201816
332,combo,57.576060022467175,192.95063665641604
332,flashsale,275.1622915799056,134.9933523336698
332,loyalty,447.5823091933022,360.78322341338253
333,voucher,-75.06006556001438,-4.181849797877234
333,freeship,314.5409360469081,203.56166652432262
333,combo,57.576060022467175,82.55879329937342
333,flashsale,275.1622915799056,556.1879691460689
333,loyalty,447.5823091933022,478.47159736668874
334,voucher,-75.06006556001438,-135.97046234421842
334,freeship,314.5409360469081,357.6132828553243
334,combo,57.576060022467175,19.740628612536376
334,flashsale,275.1622915799056,347.0332311036938
334,loyalty,447.5823091933022,482.3358512481509
335,voucher,-75.06006556001438,138.96400751880384
335,freeship,314.5409360469081,364.32789247674873
335,combo,57.576060022467175,25.612333805939297
335,flashsale,275.1622915799056,335.36127153682895
335,loyalty,447.5823091933022,518.5401825357717
336,voucher,-75.06006556001438,-153.5219338082456
336,freeship,314.5409360469081,371.49364829246446
336,combo,57.576060022467175,77.51609080100948
336,flashsale,275.1622915799056,208.07306884222174
336,loyalty,447.5823091933022,494.57118821412024
337,voucher,-75.06006556001438,-43.75086148270218
337,freeship,314.5409360469081,144.33631978726544
337,combo,57.576060022467175,-78.01540381604582
337,flashsale,275.1622915799056,242.30187632879833
337,loyalty,447.5823091933022,441.2262050251656
338,voucher,-75.06006556001438,15.055936040350872
338,freeship,314.5409360469081,267.3369154012901
338,combo,57.576060022467175,-32.93662558916999
338,flashsale,275.1622915799056,329.9733769951419
338,loyalty,447.5823091933022,435.92330370303443
339,voucher,-75.06006556001438,-197.09330985064304
339,freeship,314.5409360469081,283.5034223261463
339,combo,57.576060022467175,72.91132340398528
339,flashsale,275.1622915799056,269.54258443444303
339,loyalty,447.5823091933022,403.7728699572573
340,voucher,-75.06006556001438,-198.6547640133229
340,freeship,314.5409360469081,444.4617973388574
340,combo,57.576060022467175,17.992162781598914
340,flashsale,275.1622915799056,240.36250611323717
340,loyalty,447.5823091933022,416.56409474021586
341,voucher,-75.06006556001438,-16.37248294230791
341,freeship,314.5409360469081,335.1698382766269
341,combo,57.576060022467175,50.37097458641322
341,flashsale,275.1622915799056,351.66709884729613
341,loyalty,447.5823091933022,332.2766882906727
342,voucher,-75.06006556001438,-166.40273316085828
342,freeship,314.5409360469081,263.55114237274586
342,combo,57.576060022467175,-16.244828602232303
342,flashsale,275.1622915799056,387.3198005600949
342,loyalty,447.5823091933022,659.0879280612511
343,voucher,-75.06006556001438,-202.87758139575942
343,freeship,314.5409360469081,250.46501700641952
343,combo,57.576060022467175,-160.4062016254966
343,flashsale,275.1622915799056,59.26141706028591
343,loyalty,447.5823091933022,496.30371057704644
344,voucher,-75.06006556001438,-264.920028747075
344,freeship,314.5409360469081,159.14535744561053
344,combo,57.576060022467175,-177.24349886327974
344,flashsale,275.1622915799056,222.81680478583672
344,loyalty,447.5823091933022,578.7885018869154
345,voucher,-75.06006556001438,-121.97821004768807
345,freeship,314.5409360469081,451.57259033674734
345,combo,57.576060022467175,88.17348624797815
345,flashsale,275.1622915799056,289.8665263399892
345,loyalty,447.5823091933022,322.43309485199575
346,voucher,-75.06006556001438,61.85534782202441
346,freeship,314.5409360469081,438.18064821070385
346,combo,57.576060022467175,11.941097165663557
346,flashsale,275.1622915799056,296.0200781047116
346,loyalty,447.5823091933022,437.7293726984617
347,voucher,-75.06006556001438,-84.54838317101351
347,freeship,314.5409360469081,157.07593658766888
347,combo,57.576060022467175,3.9702686659252535
347,flashsale,275.1622915799056,144.41196032055535
347,loyalty,447.5823091933022,398.85911308643796
348,voucher,-75.06006556001438,-37.319872644636725
348,freeship,314.5409360469081,282.6757037221789
348,combo,57.576060022467175,38.55043170314858
348,flashsale,275.1622915799056,428.83115088765607
348,loyalty,447.5823091933022,375.4230751678817
349,voucher,-75.06006556001438,-107.49816360945158
349,freeship,314.5409360469081,377.9265408085104
349,combo,57.576060022467175,-1.938841143623911
349,flashsale,275.1622915799056,241.60206907957377
349,loyalty,447.5823091933022,382.5269149092601
350,voucher,-75.06006556001438,-208.12566146767608
350,freeship,314.5409360469081,509.53222351548845
350,combo,57.576060022467175,138.71356142629753
350,flashsale,275.1622915799056,321.4735277055901
350,loyalty,447.5823091933022,309.87127033915
351,voucher,-75.06006556001438,-88.62921584004012
351,freeship,314.5409360469081,368.22586266838067
351,combo,57.576060022467175,-77.1962333915501
351,flashsale,275.1622915799056,299.4776027995926
351,loyalty,447.5823091933022,342.84148786344423
352,voucher,-75.06006556001438,87.2045739864999
352,freeship,314.5409360469081,371.94929976231083
352,combo,57.576060022467175,-47.77344697744812
352,flashsale,275.1622915799056,238.22369668504575
352,loyalty,447.5823091933022,363.30613528135075
353,voucher,-75.06006556001438,-123.93599346432157
353,freeship,314.5409360469081,444.2835380436611
353,combo,57.576060022467175,105.12690582766535
353,flashsale,275.1622915799056,60.619901609426336
353,loyalty,447.5823091933022,431.2832421898084
354,voucher,-75.06006556001438,14.003044862738093
354,freeship,314.5409360469081,176.91841471889992
354,combo,57.576060022467175,102.82221790916525
354,flashsale,275.1622915799056,184.25982368288294
354,loyalty,447.5823091933022,379.0837579359006
355,voucher,-75.06006556001438,-99.88478514330987
355,freeship,314.5409360469081,378.2699621355697
355,combo,57.576060022467175,-33.74394655111378
355,flashsale,275.1622915799056,245.1369117978933
355,loyalty,447.5823091933022,303.42193376236344
356,voucher,-75.06006556001438,-73.21140695739855
356,freeship,314.5409360469081,546.9467634096225
356,combo,57.576060022467175,19.388579678260506
356,flashsale,275.1622915799056,291.1386378007597
356,loyalty,447.5823091933022,446.07944817297135
357,voucher,-75.06006556001438,42.60159244754523
357,freeship,314.5409360469081,295.94507023419106
357,combo,57.576060022467175,246.68158260930167
357,flashsale,275.1622915799056,94.27109112222072
357,loyalty,447.5823091933022,577.1684735841461
358,voucher,-75.06006556001438,-56.021894633848426
358,freeship,314.5409360469081,255.95928002300946
358,combo,57.576060022467175,-3.675188460676644
358,flashsale,275.1622915799056,264.0181777976969
358,loyalty,447.5823091933022,269.96277596156006
359,voucher,-75.06006556001438,-86.759071056666
359,freeship,314.5409360469081,468.17981965722265
359,combo,57.576060022467175,28.86030124315395
359,flashsale,275.1622915799056,349.40413464361575
359,loyalty,447.5823091933022,614.0608693234103
360,voucher,-75.06006556001438,-5.882263364781579
360,freeship,314.5409360469081,262.3049425419785
360,combo,57.576060022467175,12.92780883813932
360,flashsale,275.1622915799056,126.95251846181517
360,loyalty,447.5823091933022,456.755123421437
361,voucher,-75.06006556001438,-235.73559259751133
361,freeship,314.5409360469081,288.42330344906696
361,combo,57.576060022467175,57.11261840593688
361,flashsale,275.1622915799056,238.29803238613843
361,loyalty,447.5823091933022,568.6039148325282
362,voucher,-75.06006556001438,-105.1082950318644
362,freeship,314.5409360469081,291.0825938788601
362,combo,57.576060022467175,51.316023602659165
362,flashsale,275.1622915799056,319.3551049499283
362,loyalty,447.5823091933022,415.5438514992881
363,voucher,-75.06006556001438,-53.85650216352721
363,freeship,314.5409360469081,347.5282190392617
363,combo,57.576060022467175,110.36552307137089
363,flashsale,275.1622915799056,259.5055443568061
363,loyalty,447.5823091933022,347.3770049807961
364,voucher,-75.06006556001438,-373.58993664620306
364,freeship,314.5409360469081,289.7060442238639
364,combo,57.576060022467175,-23.910458569912663
364,flashsale,275.1622915799056,213.0272323428168
364,loyalty,447.5823091933022,616.1010423910632
365,voucher,-75.06006556001438,-102.95605294374418
365,freeship,314.5409360469081,282.12401479246773
365,combo,57.576060022467175,38.031298246763356
365,flashsale,275.1622915799056,224.1722405178609
365,loyalty,447.5823091933022,549.0796808328821
366,voucher,-75.06006556001438,-108.32243396222707
366,freeship,314.5409360469081,259.7949582965774
366,combo,57.576060022467175,129.93256266267386
366,flashsale,275.1622915799056,459.1458766386057
366,loyalty,447.5823091933022,394.13157330235754
367,voucher,-75.06006556001438,-22.98850898143938
367,freeship,314.5409360469081,282.73861360409114
367,combo,57.576060022467175,12.005752495016644
367,flashsale,275.1622915799056,210.6046215600199
367,loyalty,447.5823091933022,459.18353174532825
368,voucher,-75.06006556001438,116.8181254400343
368,freeship,314.5409360469081,321.00171329168404
368,combo,57.576060022467175,-40.149321825439586
368,flashsale,275.1622915799056,406.0467025302553
368,loyalty,447.5823091933022,433.3631730447078
369,voucher,-75.06006556001438,-28.784973625638123
369,freeship,314.5409360469081,340.6721499345482
369,combo,57.576060022467175,255.04749526905948
369,flashsale,275.1622915799056,168.42982280188374
369,loyalty,447.5823091933022,462.7139496298183
370,voucher,-75.06006556001438,31.711606898058974
370,freeship,314.5409360469081,459.87447562087686
370,combo,57.576060022467175,89.87643443351595
370,flashsale,275.1622915799056,409.1386615822862
370,loyalty,447.5823091933022,319.91437843772223
371,voucher,-75.06006556001438,-5.5194429613052165
371,freeship,314.5409360469081,360.47217433689514
371,combo,57.576060022467175,4.495930349755355
371,flashsale,275.1622915799056,285.25350576163714
371,loyalty,447.5823091933022,621.4129398302591
372,voucher,-75.06006556001438,-24.74614870899491
372,freeship,314.5409360469081,443.3093062525353
372,combo,57.576060022467175,17.86390252192958
372,flashsale,275.1622915799056,243.87259028520518
372,loyalty,447.5823091933022,347.66706174394847
